step,time_sec,steer_norm,steer_rad,cte_m,cte_ft,speed_mph,x,y,yaw
1008,201.6,5.307044408481092e-05,6.48361615384135e-05,9.964557242980583e-05,0.0003269211798506041,20.00003551046665,201.0919647216797,241.0943145751953,0.01587090827524662
1009,201.8,1.0167530549625723e-05,1.2421672072477746e-05,8.163880075681469e-05,0.0002678438430749879,20.00003357640942,202.87774658203125,241.09490966796875,0.017746075987815857
1010,202.0,-1.0699441785590612e-05,-1.307150802945605e-05,9.443098147113416e-05,0.0003098129412497558,20.000029311766554,204.6635284423828,241.0955352783203,0.018583068624138832
1011,202.2,-9.09403580997258e-06,-1.11101835490435e-05,0.00012191919822692962,0.00039999738231083975,20.000029255245085,206.44931030273438,241.09616088867188,0.018441172316670418
1012,202.4,-7.522099494129409e-06,-9.1897489519779e-06,0.00013443000288037736,0.00044104333065005726,20.00003775716316,208.23509216308594,241.09678649902344,0.018102725967764854
1013,202.6,-2.8829168279725223e-06,-3.5220594887340304e-06,0.00014231911989831688,0.00046692626132719393,20.00002706222794,210.0208740234375,241.097412109375,0.01780783198773861
1014,202.8,-9.794549822865649e-07,-1.1966001518594963e-06,0.0001747104003504923,0.0005731968698859092,20.000029187672283,211.80665588378906,241.09803771972656,0.017649127170443535
1015,203.0,-4.282846557829294e-05,-5.2323536397000487e-05,0.00018722120500394004,0.0006142428182251266,20.00003771777345,213.59243774414062,241.09866333007812,0.017649127170443535
1016,203.2,-8.413161828388747e-06,-1.0278359805742531e-05,0.00019973200965738773,0.000655288766564344,20.00003752522448,215.3782196044922,241.0992889404297,0.016466377303004265
1017,203.4,-3.747448543667846e-06,-4.578257885799007e-06,0.00022750160247405495,0.0007463963574609784,20.00002899261091,217.16400146484375,241.0999298095703,0.015805164352059364
1018,203.6,2.225973714778166e-06,2.7194720873444854e-06,0.0002424777348806127,0.0007955306517057094,20.000028979622908,218.9497833251953,241.10055541992188,0.015597783029079437
1019,203.8,2.8707349836302097e-06,3.5071769295010273e-06,0.0002677819999441698,0.0008785498966968301,20.00003325699725,220.73556518554688,241.10118103027344,0.015597783029079437
1020,204.0,-3.3104043040608657e-06,-4.04432093827116e-06,0.00028029280459761756,0.0009195958450360476,20.000041799926198,222.52134704589844,241.101806640625,0.015704352408647537
1021,204.2,-2.378638512940674e-06,-2.9059826712596217e-06,0.0002903658733077954,0.0009526439717831474,20.000043916718163,224.30712890625,241.10243225097656,0.015704352408647537
1022,204.4,1.2570817727489054e-06,1.5357768017673377e-06,0.00032057320206773244,0.0010517493842718993,20.000037509819844,226.09291076660156,241.10305786132812,0.015553273260593414
1023,204.6,1.7756418323860517e-06,2.1693016266260394e-06,0.00033308400672118024,0.001092795332611117,20.00002898361794,227.87869262695312,241.1036834716797,0.015553273260593414
1024,204.8,-8.465950932886892e-07,-1.0342852254707916e-06,0.0003455948113746279,0.0011338412809503342,20.000024723097436,229.6644744873047,241.10430908203125,0.015553273260593414
1025,205.0,-7.074082543616276e-05,-8.642406643536005e-05,0.0003581056160280757,0.0011748872292895519,20.000024717950442,231.45025634765625,241.1049346923828,0.015553273260593414
1026,205.2,0.00010834614631014282,0.00013236648694710148,8.535384650909574e-05,0.00028003231378090164,20.000032983068383,233.23602294921875,241.1052703857422,0.013770682737231255
1027,205.4,9.040764670975552e-05,0.00011045102198530833,1.6627599436589303e-06,5.455249333553965e-06,20.000035620742704,235.0218048095703,241.1057891845703,0.015848707407712936
1028,205.6,4.259851345730615e-06,5.204260389079092e-06,-1.0852235661127532e-06,-3.560444884645365e-06,20.000035972540257,236.80758666992188,241.1063995361328,0.01926882378757
1029,205.8,-1.8296226507841843e-05,-2.2352499924630378e-05,-4.08710888841182e-06,-1.3409150325457037e-05,20.000033773461823,238.59336853027344,241.1070098876953,0.0203681793063879
1030,206.0,-1.2997088460499069e-05,-1.5878542972191713e-05,2.3937034027097564e-05,7.853357871746277e-05,20.000031550553746,240.379150390625,241.10763549804688,0.01999109797179699
1031,206.2,-5.168681239607646e-06,-6.3145778704286606e-06,3.644195170505699e-05,0.00011956021283201918,20.000040037961213,242.16493225097656,241.10826110839844,0.019471559673547745
1032,206.4,-9.096249433879458e-06,-1.1112887933370534e-05,6.421154452172418e-05,0.00021066780372865356,20.00003362284674,243.95071411132812,241.10890197753906,0.019192548468708992
1033,206.6,-5.320802137810363e-06,-6.50042397176292e-06,6.993114554245566e-05,0.00022943289954151022,20.000029312758638,245.7364959716797,241.10952758789062,0.018896285444498062
1034,206.8,-2.5381966139871617e-05,-3.1009148033081155e-05,9.606638382001219e-05,0.0003151784346920488,20.00002502747228,247.52227783203125,241.1101531982422,0.01866009831428528
1035,207.0,-7.503259813438653e-06,-9.166732514078003e-06,0.00011700274664528683,0.00038386729130372287,20.00003557395678,249.3080596923828,241.11077880859375,0.017940880730748177
1036,207.2,-3.848641834810259e-06,-4.7018857295876935e-06,0.00012951355129873457,0.00042491323964294033,20.000044095040636,251.09384155273438,241.1114044189453,0.01748134382069111
1037,207.4,-5.286305583832091e-07,-6.458279531767666e-07,0.00014395452224719494,0.00047229175476948704,20.000033414448144,252.87962341308594,241.11203002929688,0.017288776114583015
1038,207.6,-1.6029653176107332e-06,-1.958342728525033e-06,0.00016979425343860048,0.000557067778451498,20.000033414149648,254.6654052734375,241.11265563964844,0.017288776114583015
1039,207.8,-2.2329676012772528e-07,-2.72801651848042e-07,0.0001823257081789911,0.0005981814764219612,20.00003980637239,256.451171875,241.11328125,0.017179952934384346
1040,208.0,-4.912611940239353e-06,-6.001738007390418e-06,0.00019483127414326537,0.0006392102374601908,20.00003980661658,258.2369689941406,241.11390686035156,0.017179952934384346
1041,208.2,-2.314846085211455e-06,-2.828047462302835e-06,0.00020273959984467787,0.000665156188754413,20.0000333839539,260.0227355957031,241.11453247070312,0.017024751752614975
1042,208.4,-6.845332550242367e-07,-8.362942776631099e-07,0.00023511167161338026,0.0007713637766960425,20.00002484441881,261.80853271484375,241.1151580810547,0.016913488507270813
1043,208.6,-4.623920146536627e-05,-5.649043243023797e-05,0.00023236892679278205,0.0007623652697788311,20.00002697617734,263.59429931640625,241.1157684326172,0.016913488507270813
1044,208.8,-1.118117858866571e-06,-1.3660045881772898e-06,0.0002143569164306175,0.0007032707457022272,20.000035311275408,265.3800964355469,241.11636352539062,0.015660958364605904
1045,209.0,3.1390312167213793e-05,3.834954437468509e-05,0.00018521024733295698,0.0006076451878598586,20.000035344321297,267.1658630371094,241.116943359375,0.015154887922108173
1046,209.2,1.1311834437726909e-05,1.3819668132570965e-05,0.00020886094941107412,0.0006852393572658284,20.000029075391822,268.95166015625,241.11756896972656,0.015930496156215668
1047,209.4,1.9940459762260026e-06,2.4361259691553072e-06,0.0002061182045904759,0.0006762408503486169,20.00002909667628,270.7374267578125,241.11817932128906,0.016544120386242867
1048,209.6,-6.767395047831529e-06,-8.267726529935779e-06,0.00021862377055475014,0.0007172696113868465,20.00003336517618,272.5232238769531,241.11880493164062,0.0167287178337574
1049,209.8,-3.575653191790913e-06,-4.368375504410958e-06,0.0002287160476322095,0.0007503807577136582,20.000033334724154,274.3089904785156,241.1194305419922,0.016581043601036072
1050,210.0,-4.101746066164515e-07,-5.011103169033188e-07,0.0002589041680248651,0.0008494231506226983,20.000035458674393,276.09478759765625,241.12005615234375,0.016419321298599243
1051,210.2,-3.7845164698126594e-06,-4.623543771170126e-06,0.00027142021136748626,0.0008904862862629036,20.00003759269523,277.88055419921875,241.1206817626953,0.016419321298599243
1052,210.4,-8.274023672420296e-07,-1.0108374720595876e-06,0.00027659906378552047,0.000907477272430087,20.00003757582578,279.6663513183594,241.12130737304688,0.016262922435998917
1053,210.6,-5.9979442466915655e-05,-7.327688486183086e-05,0.00030273942433694883,0.000993239612941635,20.000037575300293,281.4521179199219,241.12193298339844,0.016262922435998917
1054,210.8,7.367649853305092e-05,9.001057825782831e-05,0.00012584192868002287,0.00041286723329056626,20.000026667503555,283.2379150390625,241.1223602294922,0.014635338447988033
1055,211.0,5.995037552198307e-05,7.324137377520672e-05,7.732281936976637e-05,0.0002536837987011043,20.000022759217654,285.023681640625,241.1229248046875,0.015925580635666847
1056,211.2,2.650409016956115e-06,3.2380046960152854e-06,7.456959717082121e-05,0.00024465091718191707,20.000025109347593,286.8094787597656,241.12353515625,0.018204795196652412
1057,211.4,-1.5201258593421149e-05,-1.8571377623582617e-05,8.684582518956413e-05,0.0002849272571149296,20.00003360110306,288.5952453613281,241.12416076660156,0.018930157646536827
1058,211.6,-9.646868313554556e-06,-1.1785579018669601e-05,0.00011484999464093614,0.00037680445641776893,20.00003993041004,290.38104248046875,241.12478637695312,0.01859804429113865
1059,211.8,-6.848545045798402e-06,-8.366867482451907e-06,0.00012736603798355734,0.00041786759205797425,20.000035633211446,292.16680908203125,241.1254119873047,0.01819438859820366
1060,212.0,8.751511187439998e-07,1.0691721217695445e-06,0.00011947005314013172,0.00039196212914426975,20.00003134125883,293.9526062011719,241.1260223388672,0.017908725887537003
1061,212.2,-4.20062088228005e-07,-5.131898531881537e-07,0.00015238764729045285,0.0004999594887364093,20.00003561722727,295.7383728027344,241.12664794921875,0.017908725887537003
1062,212.4,-3.550894412586071e-05,-4.338127703856403e-05,0.00016490369063307405,0.0005410226243766147,20.000033479934203,297.5241394042969,241.1272735595703,0.017908725887537003
1063,212.6,-8.188157384204909e-06,-1.0003471876283137e-05,0.00017740925659734833,0.0005820513854148443,20.000031182775576,299.3099365234375,241.12789916992188,0.01692255772650242
1064,212.8,-4.047014664178846e-08,-4.944237815227296e-08,0.00018992529993996953,0.0006231145210550496,20.000031178070156,301.095703125,241.12852478027344,0.016343165189027786
1065,213.0,-5.859932992524275e-08,-7.159080136966907e-08,0.00020437500219355593,0.000670521682196706,20.000024781507246,302.8815002441406,241.129150390625,0.016343165189027786
1066,213.2,2.3964583096193417e-06,2.92775311686195e-06,0.00023020569741008444,0.0007552680602909014,20.00003544610149,304.6672668457031,241.12977600097656,0.016229301691055298
1067,213.4,-2.0505656575486763e-06,-2.5051760638272177e-06,0.00024271217290021218,0.0007962998053379321,20.00003545637857,306.45306396484375,241.13040161132812,0.016229301691055298
1068,213.6,-1.7651426430034187e-06,-2.1564747669572766e-06,0.0002522580183468669,0.0008276181969131347,20.00003757842998,308.23883056640625,241.1310272216797,0.016229301691055298
1069,213.8,-1.5207551983397843e-06,-1.8579066258117145e-06,0.0002829811834661267,0.0009284159859630071,20.000037572633083,310.0246276855469,241.13165283203125,0.016229301691055298
1070,214.0,-1.313711261318635e-06,-1.6049610479529766e-06,0.00029549722680874787,0.0009694791216032124,20.000029034103136,311.8103942871094,241.1322784423828,0.016229301691055298
1071,214.2,-6.335204763470698e-05,-7.739719659532152e-05,0.0003080027927730222,0.001010507882641442,20.000029029451902,313.59619140625,241.13290405273438,0.016083693131804466
1072,214.4,8.169918764046812e-05,9.98118975403599e-05,0.00010689580183057137,0.00035070802247781174,20.000030911944442,315.3819580078125,241.13331604003906,0.01442642230540514
1073,214.6,6.986580795155924e-05,8.535505757441992e-05,4.723574700042364e-05,0.0001549729281888699,20.00003343798273,317.1677551269531,241.1338653564453,0.01588953472673893
1074,214.8,1.2499324880637333e-05,1.527042520667463e-05,4.036468215815026e-05,0.00013243006381174571,20.000033699697227,318.9535217285156,241.13446044921875,0.018506579101085663
1075,215.0,-1.5497937932920296e-05,-1.8933830772648727e-05,3.761145995920511e-05,0.0001233971822925585,20.000031566497572,320.73931884765625,241.13507080078125,0.019593361765146255
1076,215.2,-1.2645436407618752e-05,-1.544892965918783e-05,4.9352643093248065e-05,0.00016191812556605199,20.000033615591892,322.52508544921875,241.1356964111328,0.019361628219485283
1077,215.4,-8.918719274463349e-06,-1.0895999337611874e-05,9.315064559253946e-05,0.00030561236408582716,20.00003357040038,324.3108825683594,241.13633728027344,0.018882587552070618
1078,215.6,-3.385894150827092e-06,-4.136546884065458e-06,0.00010566668893516067,0.00034667549972603254,20.000033537147278,326.0966491699219,241.136962890625,0.018513105809688568
1079,215.8,-4.792853217029576e-06,-5.855428775245034e-06,0.00011818273227778191,0.000387738635366238,20.00003139402804,327.8824157714844,241.13758850097656,0.018324213102459908
1080,216.0,-3.0258089013205383e-06,-3.6966307347433017e-06,0.00012343748708444854,0.00040497864512614213,20.00003350551518,329.66802978515625,241.13821411132812,0.018158579245209694
1081,216.2,-3.303356014861419e-05,-4.035710043356196e-05,0.00014961882582685104,0.000490875428525766,20.00003989463765,331.45367431640625,241.1388397216797,0.018028385937213898
1082,216.4,-9.167678079769272e-06,-1.120015231005412e-05,0.00017113633376572207,0.0005614709292719317,20.000037609100314,333.2392883300781,241.13946533203125,0.017137931659817696
1083,216.6,-1.234092810975563e-06,-1.5076911871688453e-06,0.00018370476400007797,0.0006027059379220158,20.00003119746458,335.02490234375,241.1400909423828,0.016557645052671432
1084,216.8,1.874665137622533e-06,2.2902783986334486e-06,0.00019766575474405867,0.0006485097147944975,20.000024796644556,336.810546875,241.14071655273438,0.01641179248690605
1085,217.0,1.5674238386417353e-06,1.914921703668608e-06,0.00022408993525366224,0.0007352032231776252,20.000029070961727,338.5961608886719,241.14134216308594,0.01641179248690605
1086,217.2,1.3111201621688074e-06,1.601795502121632e-06,0.00023665836548801813,0.0007764382318277094,20.00003760914298,340.38177490234375,241.1419677734375,0.01641179248690605
1087,217.4,-5.348020077733434e-06,-6.533676128966937e-06,0.0002492163183440271,0.0008176388658758179,20.000041880337026,342.16741943359375,241.14259338378906,0.016550511121749878
1088,217.6,-2.7618714182711302e-06,-3.3741783117018397e-06,0.00025664547874866886,0.0008420127524977828,20.00003972210715,343.9530334472656,241.14321899414062,0.016424890607595444
1089,217.8,-3.8750229426145144e-07,-4.734115528992152e-07,0.00028960148959761143,0.0009501361511314274,20.0000290481679,345.7386779785156,241.1438446044922,0.016298355534672737
1090,218.0,-6.110831563527392e-05,-7.465602921161415e-05,0.00030216991983196724,0.0009913711597815114,20.0000247816837,347.5242919921875,241.14447021484375,0.016298355534672737
1091,218.2,7.068989503217691e-05,8.636184476081053e-05,0.0001163741039444706,0.0003818048151851769,20.00002880159993,349.3099060058594,241.1448974609375,0.014666274189949036
1092,218.4,5.966305393612879e-05,7.289035299376855e-05,7.147434696164182e-05,0.00023449589648563294,20.000033413924946,351.0955505371094,241.1454620361328,0.015867918729782104
1093,218.6,7.6091624687258816e-06,9.29611378804241e-06,8.046533438195772e-05,0.0002639938876537022,20.00003576422284,352.88116455078125,241.1460723876953,0.018108103424310684
1094,218.8,-1.370491040282259e-05,-1.6743289039128358e-05,9.303376461631363e-05,0.0003052288963037864,20.000031481674352,354.6667785644531,241.14669799804688,0.018956905230879784
1095,219.0,-1.4453819754426492e-05,-1.7658231593982845e-05,0.00010559171747232259,0.0003464295303518948,20.000033546251622,356.4524230957031,241.14732360839844,0.018714841455221176
1096,219.2,-5.404994799301578e-06,-6.603282146306738e-06,0.0001151952827635087,0.0003779372915018299,20.000029224539567,358.238037109375,241.14794921875,0.01820535585284233
1097,219.4,-1.0180182325692014e-06,-1.2437128747297934e-06,0.0001459873661042538,0.00047896119020948,20.000033477814707,360.0236511230469,241.14857482910156,0.01790834404528141
1098,219.6,-5.428160855665978e-06,-6.631584117367125e-06,0.00015854531896026278,0.0005201618242575885,20.00003774268332,361.8092956542969,241.14920043945312,0.01790834404528141
1099,219.8,-4.2823920633360345e-05,-5.231798383777633e-05,0.00017111374919461864,0.0005613968329076727,20.000033449955556,363.59490966796875,241.1498260498047,0.01766088977456093
1100,220.0,-1.7257517850100733e-06,-2.1083509557468066e-06,0.000174175006768119,0.0005714403292051155,20.000033261511454,365.3805236816406,241.1504364013672,0.016494104638695717
1101,220.2,1.0352114161873616e-05,1.2647177871560996e-05,0.00019624013228498354,0.0006438324756058653,20.000033290479234,367.1661682128906,241.15106201171875,0.016004528850317
1102,220.4,-1.2359931458687269e-06,-1.5100128263078237e-06,0.00020880856251933943,0.0006850674842559496,20.000037599597206,368.9517822265625,241.1516876220703,0.016230354085564613
1103,220.6,-1.0013785870075367e-06,-1.2233842197471075e-06,0.00022221169113758308,0.0007290410047518281,20.000033317047684,370.7374267578125,241.15231323242188,0.016230354085564613
1104,220.8,-8.102734989542583e-07,-9.899111336724174e-07,0.0002491937337729237,0.000817564769511559,20.00003331459768,372.5230407714844,241.15293884277344,0.016230354085564613
1105,221.0,-6.512423547569083e-07,-7.956227848065149e-07,0.00026176216400727956,0.0008587997781616431,20.000029045299826,374.30865478515625,241.153564453125,0.016230354085564613
1106,221.2,-4.170024011614335e-06,-5.094518334989233e-06,0.00027432011686328857,0.0009000004122097517,20.00002690966419,376.09429931640625,241.15419006347656,0.016230354085564613
1107,221.4,-1.274409035538127e-06,-1.5569455187169296e-06,0.0002811914151421933,0.0009225440424551135,20.000037558507106,377.8799133300781,241.15481567382812,0.016094310209155083
1108,221.6,-1.0038692969672121e-06,-1.2264271201048431e-06,0.0003147157654952198,0.001032532072067337,20.000043956385095,379.66552734375,241.1554412841797,0.016094310209155083
1109,221.8,-5.973617117266239e-05,-7.297968032164164e-05,0.0003272737183512287,0.0010737327061154452,20.00004181936607,381.451171875,241.15606689453125,0.01597519777715206
1110,222.0,7.255267908184583e-05,8.863760803429105e-05,0.0001262191143005126,0.0004141047189616938,20.000033049791146,383.2367858886719,241.15647888183594,0.014415174722671509
1111,222.2,7.143408121286642e-05,8.72710170177589e-05,5.025416329467968e-05,0.00016487586910371687,20.000024864494552,385.02239990234375,241.15701293945312,0.015678800642490387
1112,222.4,1.704732596428476e-05,2.0826718130566694e-05,4.453398024834147e-05,0.00014610886375796862,20.00002940585625,386.80804443359375,241.15760803222656,0.018244557082653046
1113,222.6,-8.169348654442429e-06,-9.980493251132316e-06,4.184362231947794e-05,0.000137282229850636,20.000033694076173,388.5936584472656,241.15821838378906,0.01946021243929863
1114,222.8,-1.473602838956226e-05,-1.8003005883528213e-05,5.440157517548689e-05,0.00017848286389874441,20.0000315100106,390.3793029785156,241.15884399414062,0.01946021243929863
1115,223.0,-1.139292568520534e-05,-1.3918737309615364e-05,7.870606634605966e-05,0.0002582220107108064,20.000029313267177,392.1649169921875,241.15948486328125,0.019011087715625763
1116,223.2,-4.372661819293067e-06,-5.3420809446303394e-06,0.00011005601197063755,0.0003610761663137465,20.00003140390958,393.9505310058594,241.1601104736328,0.018560590222477913
1117,223.4,-4.642588375862484e-06,-5.671850218791196e-06,0.00012261396482664654,0.00040227680036185505,20.0000335250103,395.7361755371094,241.16073608398438,0.01832009293138981
1118,223.6,-3.463566725516008e-05,-4.2314394685629064e-05,0.00013518239506100243,0.0004435118090119392,20.000027104760786,397.52178955078125,241.16136169433594,0.018147265538573265
1119,223.8,-8.815987693240374e-06,-1.0770492164831766e-05,0.00015294457855341334,0.0005017866911011806,20.00002907901683,399.3074035644531,241.1619873046875,0.01719794049859047
1120,224.0,5.224353088044953e-06,6.382592167664519e-06,0.00017556756631458668,0.0005760090942675486,20.000037603362333,401.0930480957031,241.16261291503906,0.016609180718660355
1121,224.2,4.254320520855135e-06,5.197503380328718e-06,0.00018813599654894257,0.0006172441029176327,20.000041897604792,402.878662109375,241.16323852539062,0.016609180718660355
1122,224.4,-5.268380741716682e-06,-6.43638075215527e-06,0.0002007044267832985,0.000658479111567717,20.000031243897496,404.6642761230469,241.1638641357422,0.01679125614464283
1123,224.6,-5.244694259748795e-06,-6.407442977135104e-06,0.00021191405801028,0.000695256118082447,20.000029082984128,406.4499206542969,241.16448974609375,0.01679125614464283
1124,224.8,2.7035754368553e-07,3.30295811120612e-07,0.00024108959803688276,0.0007909763968233265,20.0000290647315,408.23553466796875,241.1651153564453,0.016511350870132446
1125,225.0,-3.4662246707086535e-06,-4.234686680204762e-06,0.0002536580282712387,0.0008322114054734107,20.000039736687896,410.0211486816406,241.16574096679688,0.016511350870132446
1126,225.2,-8.165899619798392e-07,-9.976279565507696e-07,0.00025996098692748765,0.0008528904043511785,20.00004185366524,411.8067932128906,241.16636657714844,0.01637076772749424
1127,225.4,-6.37317862783374e-05,-7.78611232962448e-05,0.00028615257021763366,0.0009388207984728212,20.000039719692083,413.5924072265625,241.1669921875,0.01637076772749424
1128,225.6,8.223021015954205e-05,0.00010046064775191252,0.00010823690625897932,0.0003551079715307097,20.000028796347745,415.3780517578125,241.16741943359375,0.014650674536824226
1129,225.8,6.968384711458196e-05,8.513275601988478e-05,4.451139567723808e-05,0.0001460347673937098,20.000022797533692,417.1636657714844,241.16796875,0.016123918816447258
1130,226.0,-4.6137616659855406e-06,-5.636632627334535e-06,5.707982591159396e-05,0.00018726977604379392,20.00003159437782,418.94927978515625,241.16859436035156,0.018741469830274582
1131,226.2,-1.1295445139624687e-05,-1.3799645327079481e-05,3.994628561963308e-05,0.000131057371712317,20.000033637089913,420.73492431640625,241.169189453125,0.019382337108254433
1132,226.4,-1.6153506068716622e-05,-1.97347383641511e-05,9.746499716517826e-05,0.0003197670612994034,20.00003359387834,422.5205383300781,241.1698455810547,0.019083458930253983
1133,226.6,-6.674279379449524e-06,-8.153967117873484e-06,9.477463923631472e-05,0.0003109404273920708,20.000033525518276,424.30615234375,241.1704559326172,0.018547601997852325
1134,226.8,-1.4955997156126848e-06,-1.8271741725640172e-06,0.00010325200273958407,0.000338753300668137,20.000029240735863,426.091796875,241.17108154296875,0.018201051279902458
1135,227.0,-7.815991809378408e-07,-9.5487971935176e-07,0.00013515981048989897,0.00044343771264768016,20.000033504412865,427.8774108886719,241.1717071533203,0.01808358170092106
1136,227.2,-2.039137411970675e-06,-2.491214176204574e-06,0.00014772824072425492,0.00048467272129776453,20.00004203400656,429.66302490234375,241.17233276367188,0.01808358170092106
1137,227.4,-3.5187888355863454e-05,-4.298904320435838e-05,0.0001602861935802639,0.000525873355345873,20.000042024398173,431.44866943359375,241.17295837402344,0.01808358170092106
1138,227.6,-1.3982593762707475e-05,-1.7082534799899722e-05,0.0001728546238146198,0.0005671083639959572,20.000029062468535,433.2342834472656,241.173583984375,0.017046241089701653
1139,227.8,3.887774586738991e-06,4.749694212619025e-06,0.0001884233100343403,0.0006181867324930651,20.000024765253464,435.0198974609375,241.17420959472656,0.016319654881954193
1140,228.0,3.4570528902689405e-06,4.2234815160415645e-06,0.00021323979506820403,0.0006996056492515665,20.000026924206136,436.8055419921875,241.17483520507812,0.016319654881954193
1141,228.2,-1.5185154578469593e-06,-1.8551703348516302e-06,0.00022580822530255995,0.0007408406579016508,20.000037600364358,438.5911560058594,241.1754608154297,0.016319654881954193
1142,228.4,-1.3746649513328934e-06,-1.6794281710433958e-06,0.00023645999440380442,0.0007757874080397778,20.000041857149146,440.3768005371094,241.17608642578125,0.016319654881954193
1143,228.6,-1.2529063177667931e-06,-1.5306756484156911e-06,0.0002661933965561442,0.0008733379431572602,20.00004185275155,442.16241455078125,241.1767120361328,0.016319654881954193
1144,228.8,-1.1471807364629567e-06,-1.4015107057367942e-06,0.00027876182679050014,0.0009145729518073445,20.000037581676157,443.9480285644531,241.17733764648438,0.016319654881954193
1145,229.0,-4.188330158229655e-06,-5.1168829543091694e-06,0.0002913197796465091,0.0009557735858554528,20.000029044290592,445.7336730957031,241.17796325683594,0.016319654881954193
1146,229.2,-6.420283638399926e-05,-7.843660521033189e-05,0.00030388820988086495,0.000997008594505537,20.00003116011626,447.519287109375,241.1785888671875,0.01610986515879631
1147,229.4,8.356881509829174e-05,0.00010209602140558301,0.00010800826686015362,0.00035435784224546637,20.00002877543981,449.3049011230469,241.1790008544922,0.014400872401893139
1148,229.6,7.013122110539934e-05,8.567931282446638e-05,5.435640603328011e-05,0.00017833467117022673,20.00002704322055,451.0905456542969,241.17955017089844,0.015901857987046242
1149,229.8,7.715265219969506e-06,9.425739519236745e-06,3.640725994119714e-05,0.00011944639470547723,20.000029438170646,452.87615966796875,241.18014526367188,0.018544631078839302
1150,230.0,-1.1870685449087875e-05,-1.4502416413150658e-05,3.398489015541431e-05,0.00011149898701748948,20.000040079252315,454.6617736816406,241.18075561523438,0.019511377438902855
1151,230.2,-1.0214118047010408e-05,-1.2478588018032616e-05,6.1533643031562e-05,0.00020188203740366986,20.000040019471726,456.4474182128906,241.18138122558594,0.019324515014886856
1152,230.4,-8.54898866597014e-06,-1.044429945321572e-05,8.93608614291373e-05,0.0002931786886111708,20.0000335823141,458.2330322265625,241.18202209472656,0.01894308812916279
1153,230.6,-7.386894012967985e-06,-9.024568415642988e-06,0.00010191881428514629,0.00033437932265927933,20.00003354853488,460.0186767578125,241.18264770507812,0.01861039735376835
1154,230.8,-3.4751886702494033e-06,-4.245637998443696e-06,0.00010821315781502436,0.0003550300566858445,20.00002925228759,461.8042907714844,241.1832733154297,0.018324581906199455
1155,231.0,-3.2955407049066754e-05,-4.026162079184485e-05,0.00013440474110517036,0.00044096045080748716,20.000024974491215,463.58990478515625,241.18389892578125,0.01815141923725605
1156,231.2,-8.323374732953059e-06,-1.0168666911248751e-05,0.0001548724157730865,0.0005081116165649731,20.00003548806237,465.37554931640625,241.1845245361328,0.017256716266274452
1157,231.4,-1.1890129818623568e-06,-1.4526171599412412e-06,0.00016744084600744236,0.0005493466252150572,20.000037613148294,467.1611633300781,241.18515014648438,0.016698313876986504
1158,231.6,1.5832651315686772e-06,1.934275011237453e-06,0.00018245167002237805,0.0005985947370762188,20.000033345113827,468.94677734375,241.18577575683594,0.016562752425670624
1159,231.8,1.112222717179872e-06,1.3588024935786496e-06,0.00020782601726102663,0.0006818439104706666,20.00003335155711,470.732421875,241.1864013671875,0.016562752425670624
1160,232.0,7.257171086890779e-07,8.866085916854465e-07,0.00022039444749538255,0.0007230789191207509,20.00003335473648,472.5180358886719,241.18702697753906,0.016562752425670624
1161,232.2,-3.6081016098968046e-06,-4.408017736810926e-06,0.00023296287772973844,0.0007643139277708351,20.000029090401096,474.30364990234375,241.18765258789062,0.016562752425670624
1162,232.4,-3.4973604409256162e-06,-4.2727252506788254e-06,0.0002414211494792447,0.0007920641640574851,20.000039740236065,476.08929443359375,241.1882781982422,0.016562752425670624
1163,232.6,-1.2877469923607735e-06,-1.573240500567157e-06,0.0002733480489833227,0.0008968112130264444,20.000043994581375,477.8749084472656,241.18890380859375,0.016446221619844437
1164,232.8,-4.3228159849782255e-06,-5.281184288847898e-06,0.00028591647921767866,0.0009380462216765288,20.00004399154957,479.6605224609375,241.1895294189453,0.016446221619844437
1165,233.0,-6.010037644153034e-05,-7.342462989861762e-05,0.0002984744320736876,0.0009792468557246372,20.00003330656651,481.4461669921875,241.19015502929688,0.016245393082499504
1166,233.2,7.257989572650116e-05,8.867085860906647e-05,0.00011729541505093463,0.00038482748951570837,20.000022401399924,483.2317810058594,241.19058227539062,0.014641920104622841
1167,233.4,5.967195545188376e-05,7.290122797556639e-05,7.946020455254155e-05,0.0002606962175041604,20.000018487973566,485.0174255371094,241.19114685058594,0.015901127830147743
1168,233.6,8.066190514744565e-06,9.854464951863436e-06,7.6769846623678e-05,0.00025186958359682776,20.00002937036648,486.80303955078125,241.19175720214844,0.0181613527238369
1169,233.8,-1.7783414563828282e-05,-2.172599757262901e-05,8.933827685803393e-05,0.000293104592246912,20.000037890272537,488.5886535644531,241.1923828125,0.01902315951883793
1170,234.0,-1.1873461202857763e-05,-1.450580755153133e-05,9.99709534940845e-05,0.0003279887030615322,20.000037800515862,490.3742980957031,241.19300842285156,0.01868046447634697
1171,234.2,-3.642532677119319e-06,-4.450082171636672e-06,0.0001297234481116182,0.00042560187750252144,20.00002922906995,492.159912109375,241.19363403320312,0.018196452409029007
1172,234.4,-4.15163679637413e-06,-5.072054674130274e-06,0.0001422918783459741,0.0004668368861526056,20.000024954648158,493.9455261230469,241.1942596435547,0.017968913540244102
