step,here_m,x,y,yaw,steer,cte_m,in_bridge,speed_mph
1062,1912.0,301.5522,241.1504,-0.0628,0.001004,0.021945,0,19.997
1063,1914.0,303.3401,241.1502,-0.006,0.002694,0.021092,0,19.998
1064,1916.0,305.1283,241.1522,0.0762,0.000225,0.022457,0,20.001
1065,1918.0,306.9167,241.1554,0.11,-0.004698,0.025123,0,20.003
1066,1920.0,308.7051,241.1558,-0.0089,0.021928,0.024876,0,20.002
1067,1922.0,310.493,241.1691,0.513,-0.011156,0.037582,0,19.996
1068,1924.0,312.2805,241.1834,0.4409,0.008007,0.051251,0,19.994
1069,1926.0,314.0682,241.1996,0.5488,0.024766,0.066873,0,19.998
1070,1928.0,315.8558,241.2356,1.2671,0.061754,0.102203,0,19.999
1071,1930.0,317.6404,241.3224,3.1012,-0.15237,0.188464,0,19.982
1072,1930.0,319.4174,241.361,0.7089,0.008615,0.226428,0,19.827
1073,1932.0,321.1932,241.3434,-0.6765,0.010082,0.20818,0,19.914
1074,1934.0,322.9806,241.3319,-0.4114,0.01331,0.196063,0,20.06
1075,1936.0,324.7786,241.331,0.0384,-0.005792,0.194604,0,20.138
1076,1938.0,326.5783,241.3318,0.0276,0.028529,0.194764,0,20.106
1077,1940.0,328.3711,241.3503,0.7155,-0.048283,0.212612,0,20.008
1078,1942.0,330.1544,241.3483,-0.2248,-0.012442,0.210028,0,19.915
1079,1944.0,331.9348,241.3205,-1.0114,-4.5e-05,0.18168,0,19.928
1080,1946.0,333.7193,241.286,-1.162,0.009985,0.146567,0,19.999
1081,1946.0,335.5104,241.2567,-0.9097,-0.003879,0.116594,0,20.06
1082,1948.0,337.3046,241.2283,-0.9106,0.025857,0.087587,0,20.068
1083,1950.0,339.0967,241.2162,-0.2735,-0.00236,0.074881,0,20.023
1084,1952.0,340.8847,241.2128,-0.0757,-0.002741,0.070926,0,19.979
1085,1954.0,342.67,241.2079,-0.157,0.021201,0.065384,0,19.965
1086,1956.0,344.4555,241.2166,0.3651,-0.006354,0.073467,0,19.981
1087,1958.0,346.2432,241.2292,0.4109,0.018621,0.08552,0,20.01
1088,1960.0,348.033,241.253,0.8425,0.079827,0.108633,0,20.025
1089,1962.0,349.8188,241.335,3.0097,-0.16903,0.190045,0,19.983
1090,1962.0,351.5928,241.3682,0.4911,-0.031422,0.222607,0,19.773
1091,1964.0,353.3649,241.3162,-1.9639,0.065578,0.170065,0,19.901
1092,1966.0,355.1503,241.2892,-0.7354,0.021765,0.142429,0,20.047
1093,1968.0,356.9489,241.2984,0.4595,0.08192,0.150982,0,20.159
1094,1970.0,358.7471,241.3709,2.761,-0.150545,0.22289,0,20.101
1095,1972.0,360.5296,241.4039,0.5662,0.055722,0.255313,0,19.839
1096,1974.0,362.2998,241.4064,0.1845,0.031425,0.257146,0,19.809
1097,1976.0,364.0775,241.4478,1.4465,-0.118671,0.298021,0,19.978
1098,1978.0,365.8658,241.4328,-0.9347,-0.010165,0.282381,0,20.045
1099,1980.0,367.6618,241.3637,-2.4074,0.051136,0.212703,0,20.139
1100,1980.0,369.4608,241.3203,-1.256,0.001642,0.168613,0,20.11
1101,1982.0,371.2555,241.2956,-0.7068,-0.012234,0.143313,0,20.041
1102,1984.0,373.0437,241.2655,-0.9806,0.013286,0.11268,0,19.979
1103,1986.0,374.8288,241.2407,-0.7561,0.009703,0.087211,0,19.965
1104,1988.0,376.6151,241.2273,-0.376,0.002593,0.0732,0,19.997
1105,1990.0,378.4049,241.2199,-0.2036,-0.007475,0.065153,0,20.037
1106,1992.0,380.1973,241.2091,-0.367,0.004218,0.053767,0,20.051
1107,1994.0,381.9893,241.1985,-0.3307,0.006013,0.042623,0,20.034
1108,1996.0,383.7791,241.1935,-0.135,0.00368,0.036921,0,20.004
1109,1996.0,385.5666,241.1934,0.024,-0.007807,0.036245,0,19.986
1110,1998.0,387.3535,241.1899,-0.1388,0.002944,0.03213,0,19.988
1111,2000.0,389.1413,241.1855,-0.1385,0.008301,0.027182,0,20.004
1112,2002.0,390.9304,241.1877,0.1038,0.000362,0.02875,0,20.017
1113,2004.0,392.7204,241.1934,0.1986,-0.010738,0.033843,0,20.019
1114,2006.0,394.5098,241.1925,-0.073,-4.8e-05,0.032297,0,20.008
1115,2008.0,396.2982,241.1875,-0.1823,0.005677,0.026648,0,19.998
1116,2010.0,398.0858,241.1857,-0.0406,0.001856,0.02429,0,19.994
1117,2012.0,399.8735,241.1873,0.0649,-0.007932,0.025298,0,19.997
1118,2014.0,401.6616,241.1845,-0.1201,0.001642,0.021877,0,20.003
1119,2014.0,403.4503,241.1799,-0.1562,0.003537,0.016609,0,20.007
1120,2016.0,405.2391,241.1779,-0.0514,0.000739,0.014041,0,20.006
1121,2018.0,407.0276,241.1778,0.0044,0.001386,0.013293,0,20.002
1122,2020.0,408.8158,241.1791,0.05,-0.003714,0.014049,0,19.998
1123,2022.0,410.6039,241.1786,-0.0323,0.010488,0.012917,0,19.998
1124,2024.0,412.392,241.1837,0.2041,-0.003631,0.017443,0,19.999
1125,2026.0,414.1801,241.1904,0.2133,-0.009555,0.023545,0,20.001
1126,2028.0,415.9683,241.1897,-0.067,0.004531,0.022229,0,20.002
1127,2030.0,417.7564,241.1883,-0.0469,0.006678,0.020181,0,20.002
1128,2030.0,419.5445,241.1927,0.1679,-0.004292,0.023931,0,20.001
1129,2032.0,421.3326,241.1968,0.1255,-0.000311,0.027442,0,19.999
1130,2034.0,423.1208,241.1994,0.0777,-0.00179,0.029478,0,19.999
1131,2036.0,424.9089,241.2006,0.0256,0.003651,0.030054,0,20.0
1132,2038.0,426.697,241.2035,0.1025,0.002017,0.032325,0,20.001
1133,2040.0,428.4851,241.2091,0.1912,-0.005526,0.037341,0,20.001
1134,2042.0,430.2733,241.2119,0.0693,-0.009143,0.03952,0,20.0
1135,2044.0,432.0614,241.2065,-0.2238,0.017419,0.033504,0,20.0
1136,2046.0,433.8495,241.209,0.1337,0.003149,0.035402,0,19.997
1137,2048.0,435.6375,241.22,0.3863,0.02806,0.04578,0,19.999
1138,2048.0,437.425,241.2517,1.1545,0.0219,0.076905,0,19.996
1139,2050.0,439.2119,241.3097,2.0077,0.011745,0.13429,0,19.999
1140,2052.0,440.9986,241.3859,2.5497,-0.049336,0.209836,0,20.003
1141,2054.0,442.7851,241.4355,1.4132,0.026479,0.258826,0,19.983
1142,2056.0,444.5705,241.4842,1.6036,-0.122927,0.306935,0,19.979
1143,2058.0,446.3505,241.4706,-0.9635,0.00769,0.292713,0,19.887
1144,2060.0,448.13,241.4108,-2.0576,0.055445,0.232283,0,19.953
1145,2062.0,449.9171,241.3854,-0.6474,0.038179,0.206314,0,20.03
1146,2064.0,451.7108,241.4055,0.8943,-0.010751,0.225748,0,20.084
1147,2064.0,453.506,241.4359,1.0286,-0.047511,0.255573,0,20.07
1148,2066.0,455.2971,241.4333,-0.2805,-0.037735,0.252354,0,20.003
1149,2068.0,457.0826,241.3872,-1.7351,0.011356,0.2057,0,19.963
1150,2070.0,458.8662,241.3315,-1.8439,0.01341,0.149347,0,19.966
1151,2072.0,460.6523,241.2864,-1.4025,0.024956,0.103659,0,20.0
1152,2074.0,462.4417,241.263,-0.6142,0.005073,0.079667,0,20.03
1153,2076.0,464.233,241.2537,-0.2225,-0.001818,0.069746,0,20.037
1154,2078.0,466.0237,241.2467,-0.2044,-0.00383,0.062158,0,20.019
1155,2080.0,467.8124,241.2372,-0.3191,0.000909,0.052031,0,19.996
1156,2080.0,469.5995,241.227,-0.3349,0.005621,0.041162,0,19.985
1157,2082.0,471.3864,241.2206,-0.1812,0.00446,0.034224,0,19.99
1158,2084.0,473.1743,241.2195,-0.0075,-0.006841,0.032496,0,20.004
1159,2086.0,474.9634,241.2158,-0.1379,0.00624,0.028189,0,20.013
1160,2088.0,476.7528,241.214,-0.0416,0.003204,0.025745,0,20.012
1161,2090.0,478.5417,241.2166,0.1017,-0.002198,0.027754,0,20.004
1162,2092.0,480.3298,241.2192,0.08,-0.006945,0.029719,0,19.996
1163,2094.0,482.1173,241.2165,-0.1215,0.008282,0.026386,0,19.994
1164,2096.0,483.9049,241.2165,0.0232,-0.00041,0.025852,0,19.997
1165,2098.0,485.6931,241.2193,0.0923,-0.001053,0.027985,0,20.003
1166,2098.0,487.4818,241.2214,0.0649,-0.004774,0.029492,0,20.006
1167,2100.0,489.2705,241.22,-0.0704,0.009114,0.027474,0,20.004
1168,2102.0,491.0588,241.2228,0.1183,0.001837,0.029671,0,20.0
1169,2104.0,492.8469,241.2302,0.2557,-0.009335,0.036469,0,19.998
1170,2106.0,494.635,241.2324,0.0358,-0.000895,0.038068,0,19.997
1171,2108.0,496.4232,241.2306,-0.0806,-0.000575,0.035606,0,20.0
1172,2110.0,498.2113,241.2276,-0.1097,0.022819,0.032003,0,20.002
1173,2112.0,499.9994,241.2395,0.476,0.005821,0.043291,0,19.999
1174,2114.0,501.7876,241.2642,0.8573,0.08057,0.067411,0,20.0
1175,2114.0,503.5711,241.3425,2.8909,-0.120411,0.145046,0,19.957
1176,2116.0,505.3478,241.39,1.1415,0.020859,0.191942,0,19.85
1177,2118.0,507.1253,241.4038,0.4312,-0.049703,0.205197,0,19.93
1178,2120.0,508.9119,241.3898,-0.7056,0.037099,0.190591,0,20.037
1179,2122.0,510.7063,241.3789,-0.2664,-0.027504,0.17902,0,20.096
1180,2124.0,512.5026,241.362,-0.6343,-0.000214,0.161511,0,20.078
1181,2126.0,514.2952,241.3349,-0.8995,0.012574,0.133796,0,20.025
1182,2128.0,516.0829,241.3154,-0.5887,-0.000689,0.113712,0,19.977
1183,2130.0,517.868,241.3,-0.4808,-0.00229,0.097667,0,19.967
1184,2132.0,519.6542,241.2832,-0.5408,0.005924,0.080366,0,19.993
1185,2132.0,521.4432,241.2699,-0.4091,0.004839,0.066355,0,20.024
1186,2134.0,523.2343,241.262,-0.2238,0.004768,0.057927,0,20.036
1187,2136.0,525.0252,241.2596,-0.0469,-0.001112,0.054859,0,20.024
1188,2138.0,526.8144,241.2586,-0.0247,0.014404,0.053296,0,20.001
1189,2140.0,528.6017,241.2673,0.3415,0.016972,0.061364,0,19.985
1190,2142.0,530.3881,241.2932,0.9276,0.037491,0.086645,0,19.987
1191,2144.0,532.1743,241.3516,2.0752,-0.053318,0.144424,0,19.994
1192,2146.0,533.9602,241.3919,1.1356,0.012168,0.184158,0,19.979
1193,2148.0,535.7468,241.4217,0.9438,-0.000527,0.213284,0,19.996
1194,2148.0,537.5354,241.4542,1.0255,0.050277,0.245202,0,20.018
1195,2150.0,539.3231,241.5197,2.3185,-0.132736,0.310115,0,20.007
1196,2152.0,541.1039,241.5352,0.0043,-0.029562,0.325031,0,19.873
1197,2154.0,542.8826,241.4803,-2.0503,0.054497,0.269459,0,19.944
1198,2156.0,544.6685,241.4446,-1.0408,-0.006521,0.233216,0,20.019
1199,2158.0,546.4616,241.4222,-0.6895,0.009184,0.210138,0,20.084
1200,2160.0,548.2576,241.405,-0.4876,-0.016878,0.192326,0,20.083
1201,2162.0,550.0507,241.3807,-0.8354,-0.001594,0.16748,0,20.029
1202,2164.0,551.8386,241.3492,-1.0429,0.01095,0.135351,0,19.978
1203,2164.0,553.6235,241.3238,-0.7832,0.002848,0.109361,0,19.963
1204,2166.0,555.4091,241.3043,-0.6,-0.000764,0.089209,0,19.986
1205,2168.0,557.1975,241.2858,-0.5854,0.009125,0.070086,0,20.02
1206,2170.0,558.9883,241.2735,-0.353,0.00692,0.057157,0,20.035
1207,2172.0,560.7794,241.2696,-0.0801,-0.009803,0.052637,0,20.025
1208,2174.0,562.5686,241.2623,-0.2604,0.005113,0.044728,0,20.002
1209,2176.0,564.356,241.2551,-0.222,0.003973,0.036958,0,19.986
1210,2178.0,566.1429,241.2523,-0.0717,0.006086,0.033518,0,19.987
1211,2180.0,567.9305,241.2553,0.1297,-0.010275,0.035914,0,20.0
1212,2182.0,569.7191,241.254,-0.0744,0.0049,0.034018,0,20.01
1213,2182.0,571.5084,241.2524,-0.0467,0.003726,0.031786,0,20.013
1214,2184.0,573.2975,241.2548,0.0948,-0.002218,0.033614,0,20.007
1215,2186.0,575.0859,241.2573,0.077,-0.004217,0.03546,0,19.999
1216,2188.0,576.8736,241.2563,-0.0534,0.005989,0.033881,0,19.995
1217,2190.0,578.6611,241.2576,0.0592,0.004599,0.03461,0,19.996
1218,2192.0,580.4492,241.2643,0.2374,-0.000907,0.040663,0,20.001
1219,2194.0,582.2377,241.2723,0.2634,-0.015078,0.048092,0,20.005
1220,2196.0,584.0263,241.2702,-0.1356,0.019389,0.045357,0,20.003
1221,2198.0,585.8144,241.2751,0.2155,0.004534,0.049687,0,19.996
1222,2198.0,587.6019,241.2901,0.5209,-0.015483,0.064042,0,19.997
1223,2200.0,589.3898,241.2971,0.174,-0.008359,0.070377,0,19.998
1224,2202.0,591.178,241.2928,-0.1971,-0.000618,0.065515,0,20.002
1225,2204.0,592.9666,241.2842,-0.306,-0.001096,0.056295,0,20.005
1226,2206.0,594.7553,241.2739,-0.346,-0.007352,0.045382,0,20.004
1227,2208.0,596.5434,241.2579,-0.5496,-0.004413,0.028807,0,20.0
1228,2210.0,598.3315,241.236,-0.7399,-0.011397,0.004392,0,19.998
1229,2212.0,600.1191,241.2041,-1.0855,-0.012093,-0.028063,0,19.998
1230,2214.0,601.9067,241.1593,-1.5184,-0.00847,-0.041425,0,19.999
1231,2214.0,603.6942,241.1032,-1.8678,-0.047102,-0.010036,0,20.001
1232,2216.0,605.4792,241.0117,-3.1681,-0.023324,0.002243,0,19.987
1233,2218.0,607.262,240.8853,-4.2487,-0.057457,0.013043,0,19.995
1234,2220.0,609.0401,240.7091,-5.9851,0.000687,0.007333,0,19.986
1235,2222.0,610.8164,240.5088,-6.5538,-0.043002,0.010924,0,20.0
1236,2224.0,612.589,240.2769,-7.6881,-0.031153,0.016077,0,19.998
1237,2226.0,614.3568,240.0061,-8.9272,-0.036826,0.015676,0,20.006
1238,2228.0,616.1185,239.6966,-10.2164,-0.029004,0.009444,0,20.006
1239,2230.0,617.8735,239.3512,-11.3565,-0.036065,0.000339,0,20.006
1240,2230.0,619.6204,238.9685,-12.6025,-0.027171,0.01379,0,19.999
1241,2232.0,621.3592,238.5519,-13.6861,-0.026844,0.004093,0,19.999
1242,2234.0,623.0904,238.1048,-14.6764,-0.016027,-0.00356,0,20.0
1243,2236.0,624.8159,237.6348,-15.3796,-0.037848,-0.001269,0,20.004
1244,2238.0,626.532,237.1326,-16.5355,-0.040524,0.00088,0,19.998
1245,2240.0,628.235,236.5888,-17.9716,-0.022925,-0.007018,0,19.995
1246,2242.0,629.9277,236.0128,-18.9938,-0.010728,-0.015182,0,20.002
1247,2244.0,631.6147,235.4186,-19.5276,-0.070262,-0.008908,0,20.008
1248,2244.0,633.2822,234.777,-21.3954,-0.035607,0.005967,0,19.976
1249,2246.0,634.9299,234.0867,-23.0166,-8.2e-05,-0.019147,0,19.988
1250,2248.0,636.5723,233.3795,-23.4133,-0.015275,-0.028547,0,20.01
1251,2250.0,638.2105,232.6593,-23.8337,-0.066264,-0.017939,0,20.019
1252,2252.0,639.8266,231.8945,-25.6546,-0.095616,-0.025171,0,19.989
1253,2254.0,641.399,231.051,-28.7472,-0.057415,-0.088131,0,19.951
1254,2256.0,642.9332,230.1388,-31.198,-0.026666,-0.149118,0,19.982
1255,2256.0,644.4464,229.1851,-32.514,-0.062695,-0.109268,0,20.027
1256,2258.0,645.9296,228.1827,-34.427,-0.101417,-0.086134,0,20.023
1257,2260.0,647.3555,227.106,-37.6349,-0.081966,-0.0719,0,19.972
1258,2262.0,648.7192,225.9545,-40.7582,-0.061118,-0.07057,0,19.97
1259,2264.0,650.032,224.7428,-43.1939,-0.094355,-0.063367,0,20.0
1260,2266.0,651.2809,223.4646,-46.2491,-0.088448,-0.063648,0,19.993
1261,2268.0,652.4566,222.1185,-49.4705,-0.125981,-0.079425,0,20.0
1262,2268.0,653.5357,220.6971,-53.5659,-0.042502,-0.066836,0,19.959
1263,2270.0,654.5479,219.2247,-55.9667,-0.096787,-0.102235,0,20.01
1264,2272.0,655.4875,217.704,-58.8825,-0.047291,-0.139869,0,19.999
1265,2274.0,656.3644,216.1441,-61.0818,-0.084465,-0.166371,0,20.029
1266,2276.0,657.1702,214.5468,-63.7612,-0.034952,-0.187964,0,20.006
1267,2278.0,657.9209,212.9228,-65.5308,-0.071102,-0.185359,0,20.016
1268,2280.0,658.6107,211.2732,-67.7486,-0.173302,-0.163938,0,19.994
1269,2280.0,659.1703,209.5855,-72.5578,-0.049938,-0.125409,0,19.856
1270,2282.0,659.6277,207.8657,-75.6349,-0.022502,-0.160529,0,19.961
1271,2284.0,660.0457,206.1246,-76.8113,-0.07222,-0.154262,0,20.08
1272,2286.0,660.4044,204.3647,-78.8965,-0.18613,-0.124097,0,20.094
1273,2288.0,660.6218,202.5939,-83.9589,-0.044758,-0.150441,0,19.891
